bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
104290008051,中国银行上海市高桥支行,50400443,200137,清溪路218号,SWIFT CODE,上海
104290008060,中国银行上海市荷泽路支行,68510101,201206,荷泽路522号？523号,SWIFT CODE,上海
104290008078,中国银行上海市张江支行,50805708,201203,松涛路563号,SWIFT CODE,上海
104290008086,中国银行上海市紫薇路支行,58950804,201203,浦东新区张江路741号,SWIFT CODE,上海
104290008094,中国银行上海市巨峰路支行,33829975,200129,上海市浦东新区五莲路1673号,SWIFT CODE,上海
104290008109,中国银行上海市张江高科技园区支行,50805711,201203,上海市浦东新区松涛路563号,SWIFT CODE,上海
104290008117,中国银行上海市金桥支行,20233530,200136,上海市浦东新区张杨路3611弄6号,SWIFT CODE,上海
104290015015,中国银行上海市愚园路支行,62108560,200050,上海市愚园路1208号,SWIFT CODE,上海
104290015023,中国银行上海市兰溪路支行,62459627,200062,兰溪路7号,SWIFT CODE,上海
104290015031,中国银行上海市新华路支行,62828556,200052,新华路434号,SWIFT CODE,上海
104290015040,中国银行上海市中山北路支行,52902105,200061,镇平路195？197号,SWIFT CODE,上海
104290015058,中国银行上海市延长西路支行,56059653,200065,延长西路60号,SWIFT CODE,上海
104290015066,中国银行上海市曹杨路支行,52362935,200063,曹杨路175－177号,SWIFT CODE,上海
104290015074,中国银行上海市长寿路支行,62999954,200060,陕西北路1576号,SWIFT CODE,上海
104290015082,中国银行上海市万里支行,56359093,200333,上海市普陀区新村路1430号,SWIFT CODE,上海
104290015099,中国银行上海市大渡河路支行,52820021,200333,上海市普陀区大渡河路1627-1631号,SWIFT CODE,上海
104290015103,中国银行上海市长风公园支行,62575890,625758,上海市普陀区金沙江路588号A座？？1号,SWIFT CODE,上海
104290015111,中国银行上海市桃浦支行,36390128,200331,上海市普陀区红棉路301弄20号,SWIFT CODE,上海
104290020017,中国银行上海市泰康路支行,64670118,200025,泰康路9-11号,SWIFT CODE,上海
104290020025,中国银行上海市建国西路支行,54652434,200031,建国西路596号,SWIFT CODE,上海
104290020033,中国银行上海市淮海支行,64736449,200020,淮海中路1207号,SWIFT CODE,上海
104290020041,中国银行上海市瑞金一路支行,53065004,200020,瑞金一路139号,SWIFT CODE,上海
104290020050,中国银行上海市衡山路支行,64450992,200030,衡山路516号,SWIFT CODE,上海
104290020068,中国银行上海市鲁班路支行,53014407,200023,徐家汇路513号,SWIFT CODE,上海
104290020076,中国银行上海市淮海中路第二支行,63908077,200021,淮海中路282号,SWIFT CODE,上海
104290020084,中国银行上海市安福路支行,54036152,200031,安福路188号,SWIFT CODE,上海
104290020092,中国银行上海市打浦路支行,53017431,200023,上海市斜土路768号,SWIFT CODE,上海
104290020105,中国银行上海市新天地支行,63860328,200020,上海市兴业路158号,SWIFT CODE,上海
104290020113,中国银行上海市企业天地支行,63406011,200020,上海市卢湾区湖滨路222号企业天地商业中心1号楼2楼,SWIFT CODE,上海
104290025019,中国银行股份有限公司上海市闵行支行,64636789,200000,上海市莘建路256号,SWIFT CODE,上海
104290025027,中国银行上海市万科支行,64786746,201101,七莘路3333号八区8-9幢,SWIFT CODE,上海
104290025035,中国银行上海市吴泾支行,64509087,200241,龙吴路5523号,SWIFT CODE,上海
104290025043,中国银行上海市江川路支行,64355219,200240,江川路245号,SWIFT CODE,上海
104290025051,中国银行上海市静安新城支行,33589215,201101,宜山路2360－2366,SWIFT CODE,上海
104290025060,中国银行上海市莘庄支行,54134090,201100,上海市广通路18号101室,SWIFT CODE,上海
104290025078,中国银行上海市莘沥路支行,64882562,201100,莘沥路289号,SWIFT CODE,上海
104290025086,中国银行上海市春申路支行,54376608,201100,畹町路118-122号,SWIFT CODE,上海
104290025094,中国银行上海市顾戴路支行,54166831,201102,顾戴路1198-1202号,SWIFT CODE,上海
104290025109,中国银行上海市漕河泾出口加工区支行,54336001,201114,上海市浦星路789号,SWIFT CODE,上海
104290025117,中国银行上海市吴中路支行,54650501,201103,上海市闵行区吴中路1077号,SWIFT CODE,上海
104290025125,中国银行上海市红松路支行,64029837,201103,上海市红松路236号,SWIFT CODE,上海
104290025133,中国银行上海市中春路支行,33501857,201101,上海市新龙路1097号,SWIFT CODE,上海
104290025141,中国银行上海市航华支行,64211659,201105,上海市闵行区航东路528弄3号,SWIFT CODE,上海
104290025150,中国银行上海市银都路支行,33581227,201108,上海市莲花南路1500弄8-9号,SWIFT CODE,上海
104290025168,中国银行上海市虹梅路支行,64066573,201103,上海市闵行区虹梅路3325号B座,SWIFT CODE,上海
104290025176,中国银行上海市莲花南路支行,54813084,200237,上海市闵行区莲花南路165号,SWIFT CODE,上海
104290025184,中国银行上海市桂林路支行,3350390,201103,上海市闵行区吴中路369号A铺,SWIFT CODE,上海
104290030012,中国银行上海市国贸中心支行,62701027,200336,延安西路2201号,SWIFT CODE,上海
104290030029,中国银行上海市虹桥机场支行,62680557,200335,虹桥路2550号,SWIFT CODE,上海
104290030037,中国银行上海市番禺路支行,62829337,200052,番禺路56号,SWIFT CODE,上海
104290030045,中国银行上海市延安西路支行,62090090,200051,延安西路1988号,SWIFT CODE,上海
104290030053,中国银行上海市古北新区支行,62091304,201103,虹桥古北新区黄金城道927号,SWIFT CODE,上海
104290030061,中国银行上海市仙霞路支行,62906033,200336,仙霞路703号,SWIFT CODE,上海
104290030070,中国银行上海市虹许路支行,64017393,201103,虹许路788号30号楼,SWIFT CODE,上海
104290030088,中国银行上海市虹桥开发区支行,62350212,200051,仙霞路319号,SWIFT CODE,上海
104290030096,中国银行上海市黄金城道支行,62956816,201103,黄金城道555弄1号,SWIFT CODE,上海
104290030107,中国银行上海市长宁路支行,52413175,200051,长宁路1158号,SWIFT CODE,上海
104290030115,中国银行上海市镇宁路支行,62405716,200050,镇宁路231号,SWIFT CODE,上海
104290030123,中国银行上海市娄山关路支行,62412729,200051,上海市娄山关路890号,SWIFT CODE,上海
104290030131,中国银行上海市天山路支行,62907102,200336,上海市天山路350号,SWIFT CODE,上海
104290030140,中国银行上海市仙霞西路支行,62392757,200335,上海市仙霞西路299弄3号139-140室,SWIFT CODE,上海
104290030158,中国银行上海市定西路支行,32557821,200050,上海市长宁区定西路1120号,SWIFT CODE,上海
104290035016,中国银行上海市泗泾支行,57610055,201601,松江区泗泾镇鼓浪路733号,SWIFT CODE,上海
104290035024,中国银行上海市松江人民路支行,57711462,201600,松江区人民北路46号,SWIFT CODE,上海
104290035032,中国银行上海市九亭支行,67699580,201600,沪松公路1118号,SWIFT CODE,上海
104290035049,中国银行上海市松江工业区支行,57742537,201600,松江区荣乐东路89号,SWIFT CODE,上海
104290035057,中国银行上海市古北支行,32098102,201103,上海市长宁区红宝石路500号东银中心A栋底层,SWIFT CODE,上海
104290035065,中国银行上海市化学工业区支行,67120662,201507,化学工业区奉贤分区目华路201号,SWIFT CODE,上海
104290035073,中国银行上海市莘松路支行,57688246,201612,莘松路1000号,SWIFT CODE,上海
104290035081,中国银行上海市松江新城支行,37799453,201620,上海市松江区人民北路1501号,SWIFT CODE,上海
104290035090,中国银行上海市九亭镇支行,67765108,201615,上海市松江区虬泾路116、118、120号一层,SWIFT CODE,上海
104290040018,中国银行上海市友谊路支行,66786535,201900,牡丹江路1755号,SWIFT CODE,上海
104290040026,中国银行上海市高境支行,36327635,200439,上海市殷高西路333号,SWIFT CODE,上海
104290040034,中国银行上海市大柏树支行,65446723,200437,中山北一路1230号B区2楼,SWIFT CODE,上海
104290040042,中国银行上海市逸仙路支行,55383738,200940,逸仙路315号三湘大厦地层,SWIFT CODE,上海
104290040059,中国银行上海市通河路支行,66217857,200431,上海市长江西路1777－1779号,SWIFT CODE,上海
104290040067,中国银行上海市灵石路支行,66354943,200442,华灵路6号,SWIFT CODE,上海
104290040075,中国银行上海市大华支行,66352843,200442,真华路1106号-1,SWIFT CODE,上海
104290040083,中国银行上海市祁连山路支行,56131271,200444,上海市聚丰园路165号,SWIFT CODE,上海
104290040091,中国银行上海市淞滨路支行,56672710,200940,上海市淞滨路1号,SWIFT CODE,上海
104290040106,中国银行上海市杨行支行,56806747,201901,上海市？川路1555号,SWIFT CODE,上海
104290040114,中国银行上海市大华新村支行,36395225,200442,上海市宝山区大华二路201、203、205号,SWIFT CODE,上海
104290045014,中国银行上海市徐泾支行,59763450,201702,徐泾镇京华路222号,SWIFT CODE,上海
104290045022,中国银行上海市朱家角支行,59241859,201713,青浦县朱家角淀湖新村6号楼101室,SWIFT CODE,上海
104290045039,中国银行上海市凤溪支行,59770236,201705,青浦县凤溪镇凤中路1号,SWIFT CODE,上海
104290045047,中国银行上海市青浦出口加工区支行,59703328,201707,青浦区北青公路8118号出口加工区海关大楼一楼东侧,SWIFT CODE,上海
104290045055,中国银行上海市青湖路支行,69731756,201700,青浦区青湖路822号,SWIFT CODE,上海
104290050013,中国银行上海市梅陇支行,64249231,200237,梅陇路260号,SWIFT CODE,上海
104290050021,中国银行上海市天钥桥路支行,64689910,200030,天钥桥路90号,SWIFT CODE,上海
104290050030,中国银行上海市古美路支行,64955579,201102,古美路540号,SWIFT CODE,上海
104290050048,中国银行上海市虹桥路支行,64485182,200030,番禺路1028号,SWIFT CODE,上海
104290050056,中国银行上海市龙华支行,64569190,200232,龙华西路105号,SWIFT CODE,上海
104290050064,中国银行上海市田林路支行,64833507,200233,田林东路566号,SWIFT CODE,上海
104290050072,中国银行上海市宜山路支行,64400283,200235,中山西路1800号,SWIFT CODE,上海
104290050089,中国银行上海市港汇广场支行,64484428,200030,虹桥路1号,SWIFT CODE,上海
104290050097,中国银行上海市漕河泾开发区支行,54234102,200233,宜山路900号,SWIFT CODE,上海
104290050101,中国银行上海市徐汇苑支行,64564214,200030,中山南二路1089号,SWIFT CODE,上海
104290050110,中国银行上海市斜土路第二支行,64186718,200032,上海市斜土路1105－1109号,SWIFT CODE,上海
104290050128,中国银行上海市零陵路支行,54894711,200030,零陵路623号,SWIFT CODE,上海
104290050136,中国银行上海市肇嘉浜路支行,64228593,200032,肇嘉浜路789号,SWIFT CODE,上海
104290050144,中国银行上海市交通大学支行,54747180,200240,上海市东川路800号,SWIFT CODE,上海
104290050152,中国银行上海市漕河泾支行,64850960,200233,上海市漕宝路509号,SWIFT CODE,上海
104290050169,中国银行上海市罗秀路支行,54307895,200237,上海市徐汇区罗秀路961号,SWIFT CODE,上海
104290050177,中国银行上海市大木桥路支行,64177576,200032,上海市徐汇区大木桥路123号,SWIFT CODE,上海
104290057015,中国银行上海市江湾支行,65176108,200434,上海市虹口区新市北路1481号,SWIFT CODE,上海
104290060014,中国银行上海市南京东路第二支行,63502699,200001,六合路158号,SWIFT CODE,上海
104290060022,中国银行上海市九江路支行,63526934,200002,九江路100号,SWIFT CODE,上海
104290060039,中国银行上海市北京东路支行,63616778,200001,北京东路390-408号,SWIFT CODE,上海
104290060047,中国银行上海市大世界支行,63190059,200003,淮海中路2-8号,SWIFT CODE,上海
104290060055,中国银行上海市南京西路第二支行,63595967,200003,南京西路170号,SWIFT CODE,上海
104290060063,中国银行上海市福州路支行,63286409,200001,福州路431号,SWIFT CODE,上海
104290060071,中国银行上海市延安东路支行,53854122,200001,延安东路618号,SWIFT CODE,上海
104290060080,中国银行上海市斜土路支行,63135737,200011,斜土东路148号,SWIFT CODE,上海
104290060098,中国银行上海市中华路支行,63772415,200010,中华路1131号,SWIFT CODE,上海
104290060102,中国银行上海市豫园支行,63368808,200010,沉香阁路27号,SWIFT CODE,上海
104290060119,中国银行上海市西藏南路支行,63280258,200011,西藏南路758号,SWIFT CODE,上海
104290060127,中国银行上海市丁香路支行,50119527,200135,上海市浦东新区丁香路1399弄30号,SWIFT CODE,上海
104290060135,中国银行上海市半淞园路支行,63162301,200011,上海市黄浦区半淞园路647-649号,SWIFT CODE,上海
104290060143,中国银行上海市人民路支行,53027201,200010,上海市黄浦区人民路998号102室,SWIFT CODE,上海
104290065018,中国银行上海市川沙支行,58921930,201200,浦东新区川沙路4958号,SWIFT CODE,上海
104290065026,中国银行上海市惠南镇支行,58024543,201300,南汇县惠南镇北门大街58号,SWIFT CODE,上海
104290065034,中国银行上海市航头支行,58223405,201316,南汇区航头镇富航路26号,SWIFT CODE,上海
104290065042,中国银行上海市康桥支行,58112861,201315,康桥开发区康桥路1023号,SWIFT CODE,上海
104290065059,中国银行上海市浦东国际机场支行,64351427,201202,启航路1000号101－B座,SWIFT CODE,上海
104290065067,中国银行上海市深水港支行,68281696,201308,南汇区顺通路9号,SWIFT CODE,上海
104290065075,中国银行上海市碧云支行,58921930,201206,碧云路540号,SWIFT CODE,上海
104290065083,中国银行上海市北蔡支行,58914769,201204,北蔡镇北中路368号,SWIFT CODE,上海
104290065091,中国银行上海市临港支行,58286176,201308,上海市芦潮港路1704-1706号,SWIFT CODE,上海
104290065106,中国银行上海市秀沿路支行,68060848,201315,上海市秀沿路905号,SWIFT CODE,上海
104290065114,中国银行上海市靖海路支行,58001728,201300,上海市南汇区惠南镇人民东路2743－2749号,SWIFT CODE,上海
104290065122,中国银行上海市周浦支行,20975568,201318,上海市浦东新区周浦镇沪南路3423、3429、3431、34,SWIFT CODE,上海
104290070010,中国银行上海市海宁路支行,63248708,200085,海宁路681-683号,SWIFT CODE,上海
104290070028,中国银行上海市中兴路支行,56634551,200071,东宝兴路546-548号,SWIFT CODE,上海
104290070036,中国银行上海市天目中路支行,63179690,200070,天目中路347号,SWIFT CODE,上海
104290070044,中国银行上海市恒丰路支行,63179681,200070,恒丰路600号,SWIFT CODE,上海
104290070052,中国银行上海市彭浦新村支行,56913684,200435,汾西路439号,SWIFT CODE,上海
104290070069,中国银行上海市共和新路支行,56382959,200072,共和新路1945号,SWIFT CODE,上海
104290070077,中国银行上海市大宁支行,56614080,200072,上海市宜川路837号,SWIFT CODE,上海
104290070085,中国银行上海市洛川东路支行,56330735,200072,上海市闸北区洛川东路285号底层,SWIFT CODE,上海
104290075013,中国银行上海市南翔支行,59123951,201802,嘉定区南翔镇解放街99号,SWIFT CODE,上海
104290075021,中国银行上海市梅川路支行,62640245,200333,梅川路1209号,SWIFT CODE,上海
104290075030,中国银行上海市黄渡支行,59596489,201804,嘉定区黄渡镇绿苑路65号,SWIFT CODE,上海
104290075048,中国银行上海市安亭支行,59575527,201807,嘉定区安亭镇墨玉路42号,SWIFT CODE,上海
104290075056,中国银行上海市志丹路支行,56941278,200065,志丹路129号,SWIFT CODE,上海
104290075064,中国银行上海市金沙江路支行,59190473,201824,上海市金沙江路2786号,SWIFT CODE,上海
104290075072,中国银行上海市曹安路支行,33518488,201824,上海市曹安路1833号,SWIFT CODE,上海
104290075089,中国银行上海市真北路支行,32513576,200333,上海市金沙江路1628弄1号,SWIFT CODE,上海
104290075097,中国银行上海市江桥支行,60713100,201803,上海市嘉定区鹤旋路73、75号,SWIFT CODE,上海
104290085011,中国银行股份有限公司上海市虹口支行,63074844,200080,上海市四川北路1393号,SWIFT CODE,上海
104290085020,中国银行上海市佳木斯路支行,55224192,200433,佳木斯路338号,SWIFT CODE,上海
104290085038,中国银行上海市包头路支行,65323838,200438,包头路490－494号,SWIFT CODE,上海
104290085046,中国银行上海市国定路支行,55521748,200433,国定路290号,SWIFT CODE,上海
104290085054,中国银行上海市五角场支行,55222479,200433,国宾路30号,SWIFT CODE,上海
104290085062,中国银行上海市黄兴路支行,55064962,200433,黄兴路1616号,SWIFT CODE,上海
104290085079,中国银行上海市大名支行,65350608,200082,海门路80号,SWIFT CODE,上海
104290085087,中国银行上海市四川北路支行,56711591,200081,四川北路2261号,SWIFT CODE,上海
104290085095,中国银行上海市运光支行,55885435,200437,辉河路61号,SWIFT CODE,上海
104290085100,中国银行上海市飞虹路支行,55950856,200086,飞虹路307号,SWIFT CODE,上海
104290085118,中国银行上海市曲阳支行,65528920,200092,玉田路272号,SWIFT CODE,上海
104290085126,中国银行上海市凉城支行,65284563,200434,广灵四路475-477号,SWIFT CODE,上海
104290085134,中国银行上海市北外滩支行,63560005,200080,黄浦路99号,SWIFT CODE,上海
104290085142,中国银行上海市旅顺路支行,65471181,200080,上海市东汉阳路285号,SWIFT CODE,上海
104290085159,中国银行上海市鞍山路支行,55950909,200092,本溪路191号,SWIFT CODE,上海
104290085167,中国银行上海市四平路支行,65218897,200092,四平路777号,SWIFT CODE,上海
104290085175,中国银行上海市延吉中路支行,65193622,200093,延吉中路249－253号,SWIFT CODE,上海
104290085183,中国银行上海市大连路支行,33772968,200092,飞虹路568弄21－22号,SWIFT CODE,上海
104290085191,中国银行上海市通州路支行,65138209,200086,上海市通州路273号,SWIFT CODE,上海
104290085206,中国银行上海市赤峰路支行,65980042,200092,上海市赤峰路83号,SWIFT CODE,上海
104290085214,中国银行上海市瑞虹新城支行,65132989,200086,飞虹路15号、19号,SWIFT CODE,上海
104290085222,中国银行上海市溧阳路支行,65213558-8058,200081,上海市虹口区四平路251号,SWIFT CODE,上海
104290085239,中国银行上海市长阳路支行,35303609,200090,上海市杨浦区长阳路2018号,SWIFT CODE,上海
104290090019,中国银行上海市万航渡路支行,62463938,200042,武定西路1185号,SWIFT CODE,上海
104290090027,中国银行上海市制造局路支行,53077181,200023,上海市卢湾区制造局路260号,SWIFT CODE,上海
104290090035,中国银行上海市华山路支行,62499802,200040,延安西路65号,SWIFT CODE,上海
104290090043,中国银行上海市南京西路支行,52341118,200041,南京西路580号,SWIFT CODE,上海
104290090051,中国银行上海市南京西路第三支行,62471377,200040,南京西路1221号,SWIFT CODE,上海
104290090060,中国银行上海市康定支行,62177779,200041,江宁路631号,SWIFT CODE,上海
104290090078,中国银行上海市恒隆广场支行,62880220,200040,南京西路1266号,SWIFT CODE,上海
104290090086,中国银行上海市江苏路支行,62522613,200042,长宁路279号,SWIFT CODE,上海
104290090094,中国银行上海市延平路支行,52283580,200042,延平路2号,SWIFT CODE,上海
104290090109,中国银行上海市新闸路支行,62184580,200041,上海市新闸路829号,SWIFT CODE,上海
104290090117,中国银行上海市昌平路支行,62873150,200040,上海市昌平路787号,SWIFT CODE,上海
104290090125,中国银行上海市会德丰广场支行,32507163,200040,上海市静安区南京西路1717号28楼单元3,SWIFT CODE,上海
104290097012,中国银行上海市枫泾支行,57360206,201501,上海市金山区枫泾镇枫阳路266号,SWIFT CODE,上海
104290098015,中国银行股份有限公司上海市金山支行,65950864,200000,上海市金山卫零路98号,SWIFT CODE,上海
104290098023,中国银行上海市奉贤工业综合开发区支行,67105391,201400,奉贤工业区环城东路388号,SWIFT CODE,上海
104290098031,中国银行上海市奉城支行,57510401,201411,奉贤奉城镇川南奉公路9876号,SWIFT CODE,上海
104290098040,中国银行上海市崇明支行,69612781,202150,崇明县城桥镇育麟桥路385号,SWIFT CODE,上海
104290098058,中国银行上海市朱泾支行,57338751,200540,金山朱泾镇万安街605号,SWIFT CODE,上海
104290098066,中国银行上海市卫零路支行,57957417,200540,上海市卫零路98号,SWIFT CODE,上海
104290098074,中国银行上海市南桥支行,67189271,201400,奉贤区南奉公路8889弄25－31号,SWIFT CODE,上海
104290098082,中国银行上海市通阳路支行,57422156,201400,上海市奉贤区南桥镇通阳路313？315号,SWIFT CODE,上海
105290022009,中国建设银行股份有限公司上海市分行房地产信贷部,021-63556223,200001,上海市淮海东路85号,SWIFT CODE,上海
105290024004,中国建设银行股份有限公司上海市分行第二营业部,021-58880000,200021,上海市淮海东路85号,SWIFT CODE,上海
105290028005,中国建设银行股份有限公司上海市分行,021-50371089,201204,上海市申波路292号,SWIFT CODE,上海
105290036005,中国建设银行股份有限公司上海市分行营业部,021-63181818*8342,200021,上海市淮海中路200号,SWIFT CODE,上海
105290036013,中国建设银行股份有限公司上海市分行票据中心,021-63861576,200021,上海市淮海中路200号,SWIFT CODE,上海
105290037008,中国建设银行股份有限公司上海金桥支行,021-58994950,201206,上海市新金桥路196号,SWIFT CODE,上海
105290037016,中国建设银行股份有限公司上海金杨支行,021-50319442,201206,上海市金桥路1389号,SWIFT CODE,上海
105290037024,中国建设银行股份有限公司上海洋泾支行,021-58850889,200135,上海市崮山路275号,SWIFT CODE,上海
105290037032,中国建设银行股份有限公司上海云山路支行,021-50765761,200135,上海市云山路1365号,SWIFT CODE,上海
105290037049,中国建设银行股份有限公司上海康沈路支行,021-58111630,201318,康沈路1616号,SWIFT CODE,上海
105290037057,中国建设银行股份有限公司上海凌河路支行,021-50263305,201206,上海市凌河路435-465号,SWIFT CODE,上海
105290037065,中国建设银行股份有限公司上海荷泽路支行,021-68511872,201206,上海市荷泽路510号,SWIFT CODE,上海
105290037073,中国建设银行股份有限公司上海浦东分行博山东路分理处,021-68500266,200136,博山东路359号,SWIFT CODE,上海
105290037081,中国建设银行股份有限公司上海环球支行,021-68774116,200120,上海市浦东新区世纪大道100号,SWIFT CODE,上海
105290037090,中国建设银行股份有限公司上海联洋支行,021-68545047,200135,上海市浦东新区迎春路869号,SWIFT CODE,上海
105290038003,中国建设银行股份有限公司上海六里支行,021-58704000*3118,200125,上海市浦东浦三路29号,SWIFT CODE,上海
105290038011,中国建设银行股份有限公司上海杨思支行,021-58427037,200126,上海市上南路2897号,SWIFT CODE,上海
105290038020,中国建设银行股份有限公司上海三林支行,021-58497311,200126,上海市灵岩南路1059号,SWIFT CODE,上海
105290038038,中国建设银行股份有限公司上海塘桥支行,021-58898989,200127,上海市浦东南路2002号,SWIFT CODE,上海
105290038046,中国建设银行股份有限公司上海白莲泾支行,021-58746594,200126,上海市浦东南路3888号,SWIFT CODE,上海
105290038054,中国建设银行股份有限公司上海周家渡支行,021-58808652,200126,上海市洪山路120号,SWIFT CODE,上海
105290038062,中国建设银行股份有限公司上海昌里支行,021-50772342,200125,上海市昌里东路409号,SWIFT CODE,上海
105290038079,中国建设银行股份有限公司上海上南支行,021-58453780,200126,上海市昌里路328号,SWIFT CODE,上海
105290038087,中国建设银行股份有限公司上海东明支行,021-50838501,200124,上海市灵岩南路299号,SWIFT CODE,上海
105290038095,中国建设银行上海市六里支行浦东南路分理处,021-68762165,200125,浦东南路2388号,SWIFT CODE,上海
105290039006,中国建设银行股份有限公司上海张江支行,021-50803624,201203,上海市浦东新区科苑路220号,SWIFT CODE,上海
105290039014,中国建设银行股份有限公司上海板泉路支行,021-33904156,201203,上海市浦东新区上南路3045？3049号,SWIFT CODE,上海
105290039022,中国建设银行股份有限公司上海北蔡支行,021-58919761,201204,上海市北蔡镇沪南公路908号,SWIFT CODE,上海
105290039039,中国建设银行股份有限公司上海花木支行,021-68459759,201204,上海市浦东新区白杨路348号,SWIFT CODE,上海
105290039047,中国建设银行股份有限公司上海高科路支行,021-58551085,201203,上海市川北公路3042号,SWIFT CODE,上海
105290039055,中国建设银行股份有限公司上海南泉路支行,021-58700276,200127,上海市南泉路1272号,SWIFT CODE,上海
105290039063,中国建设银行股份有限公司上海芳华路支行,021-68923138,201204,上海市浦东新区芳华路381号,SWIFT CODE,上海
105290039071,中国建设银行股份有限公司上海沪南路支行,021-58431161,201204,上海市浦东沪南公路2036号,SWIFT CODE,上海
105290039080,中国建设银行股份有限公司上海莲园路支行,50427503,201204,上海市浦东新区莲园路30-34号,SWIFT CODE,上海
105290040004,中国建设银行股份有限公司上海高桥支行,021-58610514,200137,上海市高桥镇通园路159号,SWIFT CODE,上海
105290040012,中国建设银行股份有限公司上海高化支行,021-58460198,200129,上海市五莲路19号,SWIFT CODE,上海
105290040029,中国建设银行股份有限公司上海石家街支行,021-68660041,200137,上海市高桥镇石家街122号,SWIFT CODE,上海
105290040037,中国建设银行股份有限公司上海曹路支行,021-58632617,201209,上海市浦东新区上川路1685号,SWIFT CODE,上海
105290040045,中国建设银行股份有限公司上海凌桥支行,021-58643170,200137,上海市江东路1380弄75号,SWIFT CODE,上海
105290040053,中国建设银行股份有限公司上海外高桥保税区支行,021-58662121,200131,上海市富特北路258号,SWIFT CODE,上海
105290040061,中国建设银行股份有限公司上海俱进路支行,021-50481701,200131,上海市高行镇俱进路385号,SWIFT CODE,上海
105290040070,中国建设银行股份有限公司上海栖山路支行,021-50343074,200129,上海市栖山路1417－1425号,SWIFT CODE,上海
105290041007,中国建设银行股份有限公司上海川沙支行,021-58902970,201200,上海市川沙镇妙境路617-621号,SWIFT CODE,上海
105290041015,中国建设银行股份有限公司上海合庆支行,021-38970041,201201,上海市合庆镇东川路5848号,SWIFT CODE,上海
105290041023,中国建设银行股份有限公司上海城南路支行,021-68650464,201200,上海市川沙镇川黄路126号,SWIFT CODE,上海
105290041031,中国建设银行股份有限公司上海北艾路支行,021-58539006,201201,上海市北艾路918号,SWIFT CODE,上海
105290041040,中国建设银行股份有限公司上海龙东大道支行,021-58586972,201201,上海市浦东新区龙东大道5385号,SWIFT CODE,上海
105290041058,中国建设银行股份有限公司上海唐镇支行,021-68793022,201201,上海市蔡路镇塘东街2号,SWIFT CODE,上海
105290041066,中国建设银行股份有限公司上海新德路支行,021-58377067,201200,上海市川沙镇新德路835弄1号,SWIFT CODE,上海
105290041074,中国建设银行股份有限公司上海川沙南门支行,021-58905874,201200,上海市川黄路126号,SWIFT CODE,上海
105290061008,中国建设银行股份有限公司上海浦东分行,021-58880000*8282,200120,上海市银城东路201号,SWIFT CODE,上海
105290061016,中国建设银行股份有限公司上海向城路支行,021-58208816,200120,上海市向城路80号,SWIFT CODE,上海
105290061024,中国建设银行股份有限公司上海金茂支行,021-50491644,200120,上海市世纪大道88号,SWIFT CODE,上海
105290061032,中国建设银行股份有限公司上海东方路支行,021-58201111*2324,200122,上海市东方路818号,SWIFT CODE,上海
105290061049,中国建设银行股份有限公司上海民生路支行,021-68530685*815,200135,上海市张杨路1642号,SWIFT CODE,上海
105290061057,中国建设银行股份有限公司上海东昌路支行,021-58825598*16,200120,上海市东昌路538号,SWIFT CODE,上海
105290061065,中国建设银行股份有限公司上海张杨路支行,021-50810699*16,200120,上海市张杨路1233号,SWIFT CODE,上海
105290061073,中国建设银行股份有限公司上海乳山路支行,021-58209412*15,200120,上海市乳山路229号,SWIFT CODE,上海
105290061081,中国建设银行股份有限公司上海商城路支行,021-58853918,200135,上海市商城路618号,SWIFT CODE,上海
105290061090,中国建设银行股份有限公司上海潍坊支行,021-50814718,200122,上海市浦电路158号,SWIFT CODE,上海
105290061104,中国建设银行股份有限公司上海崮山路支行,021-68565933,200135,上海市崮山路717号,SWIFT CODE,上海
105290061112,中国建设银行股份有限公司上海博兴路支行,58503259,201129,上海市浦东新区博兴路641-645号,SWIFT CODE,上海
105290062003,中国建设银行股份有限公司上海第一支行,021-63741613,200002,上海市中山东二路22号,SWIFT CODE,上海
105290062011,中国建设银行股份有限公司上海机场支行,021-62683804,200335,上海市虹桥路2550号,SWIFT CODE,上海
105290062020,中国建设银行股份有限公司上海广元路支行,021-62839293,200030,上海市广元西路43号,SWIFT CODE,上海
105290062038,中国建设银行股份有限公司上海浦东国际机场支行,021-68341579,201202,上海市浦东机场速航路168号,SWIFT CODE,上海
105290062046,中国建设银行股份有限公司上海第一支行航运交易所分理处,021-63741613,200082,上海市杨树浦88号,SWIFT CODE,上海
105290062054,中国建设银行上海市第一支行南京东路分理处,021-63741611,200002,暂迁支行本部（中山东二路22号）,SWIFT CODE,上海
105290063006,中国建设银行股份有限公司上海第二支行,021-63263645,200021,上海市金陵东路499号,SWIFT CODE,上海
105290063014,中国建设银行股份有限公司上海国权路支行,021-55053007,200433,上海市国权东路150号,SWIFT CODE,上海
105290063022,中国建设银行股份有限公司上海期货支行,021-68401042,200122,上海市松林路300号,SWIFT CODE,上海
105290063039,中国建设银行股份有限公司上海瞿溪路支行,021-53072816,200011,上海市西藏南路1556号,SWIFT CODE,上海
105290063047,中国建设银行股份有限公司上海长寿路支行,021-52987052,200060,上海市长寿路831号,SWIFT CODE,上海
105290063055,中国建设银行股份有限公司上海小木桥支行,64179618,200000,上海市小木桥路780号,SWIFT CODE,上海
